timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,macd_histogram,atr_14,ema_20,ema_50,ema_150,bollinger_upper_20,bollinger_lower_20,return_5,volatility_20,session
2025-08-06,170.791,171.977,170.608,171.789,88144,54.84161694312866,0.460350729016227,0.8118877262109461,-0.3515369971947191,1.350849656693001,171.26022409830944,169.36798864844832,165.66856419665237,173.60210671843421,170.18279328156578,0.007861589097031718,0.004757337489095224,Tokyo
2025-08-07,171.714,172.161,171.272,171.63,119698,53.91624078830287,0.4436150048269383,0.7382331819341446,-0.2946181771072063,1.3178603955006447,171.29544085085138,169.45669497596015,165.74752361126625,173.59262614928403,170.24587385071598,-0.0023309752312083987,0.004739258972172547,Tokyo
2025-08-08,171.494,172.335,171.358,171.859,106384,55.09156851491815,0.4437153348230538,0.6793296125119265,-0.23561427768887266,1.293513224393456,171.3491131507703,169.55090301611858,165.8284703184018,173.56124801289707,170.23335198710294,0.00644772133662852,0.004469301825887439,Tokyo
2025-08-11,171.739,172.191,171.544,172.059,91888,56.143587039158064,0.4546917718875818,0.6344020443870576,-0.1797102724994758,1.2473337083653513,171.41672142212553,169.64925976058453,165.91099389034352,173.5447766330363,170.2301233669637,0.010964023197193695,0.004478438166399642,Tokyo
2025-08-12,171.909,172.847,171.756,172.569,110211,58.794385784116606,0.4987936325861142,0.607280362026869,-0.10848672944075477,1.236167014910684,171.52646223906598,169.7637593778165,165.9991794017297,173.52921745390472,170.23488254609526,0.010392636743679295,0.004495136697268258,Tokyo
2025-08-13,172.31,173.009,172.226,172.488,101653,58.19277962071527,0.5212005760668887,0.590064404834873,-0.06886382876798425,1.2037979424170626,171.61803726391685,169.87059234339233,166.0851240454154,173.5724418197614,170.2360581802386,0.004068945043047112,0.004414921572366791,Tokyo
2025-08-14,172.446,172.491,170.959,172.085,112253,55.16816749979037,0.5006681178131487,0.5721851474305282,-0.07151702961737949,1.2272409465301304,171.6625099054486,169.95743185933773,166.16459260110526,173.56301215971038,170.23378784028958,0.0026510516809417073,0.0044442574617295045,Tokyo
2025-08-15,172.017,172.367,171.495,172.15,100348,55.56928982582819,0.48406099960510574,0.5545603178654437,-0.07049931826033795,1.2018665932065484,171.70893753350109,170.04341492367743,166.24386952029593,173.4457306635326,170.26706933646742,0.0016932485351364157,0.004312854438031598,Tokyo
2025-08-18,172.35,172.67,172.045,172.387,91335,57.07727577437208,0.4844393428938645,0.5405361228711278,-0.05609677997726337,1.1606618365489378,171.77351491126288,170.13532022078815,166.32523548691452,173.4636548583392,170.26564514166077,0.0019063228311217983,0.004209309952404404,Tokyo
2025-08-19,172.278,172.694,171.686,171.965,90145,53.589545419212435,0.4455512717623549,0.5215391526493732,-0.07598788088701836,1.149757419652584,171.7917515863807,170.20707236899256,166.39993435463754,173.43663157006247,170.26096842993755,-0.0035000492556599427,0.004245181490673593,Tokyo
2025-08-20,171.845,172.008,171.11,171.606,97387,50.74855340653728,0.38136772575606415,0.4935048672707114,-0.11213714151464726,1.1317747468202564,171.77406095910635,170.2619322760909,166.46888886649666,173.38231450472423,170.23888549527575,-0.005113399192987367,0.004265524316940231,Tokyo
2025-08-21,171.601,172.355,171.504,172.198,102408,54.98640354037395,0.3739604720387888,0.4695959882243269,-0.09563551618553812,1.1117194077616666,171.81443610585814,170.33785650055793,166.54477113316557,173.3197351750723,170.25526482492768,0.0006566522358137927,0.00432472137504427,Tokyo
2025-08-22,172.064,172.667,171.819,172.127,100401,54.38203288840645,0.35823159266442417,0.4473231091123464,-0.08909151644792224,1.0928823072072626,171.8442040957764,170.40801899073213,166.6187079393488,173.0860660626007,170.36743393739926,-0.0001336044147545179,0.0042169801846802055,Tokyo
2025-08-25,172.131,172.656,171.57,171.58,84278,49.837224662814904,0.29819065762566765,0.41749661881501066,-0.119305961189343,1.0923907138353162,171.81904180094057,170.45397903031125,166.68442041697332,173.05411331094214,170.35128668905784,-0.004681327478290087,0.003940811955731386,Tokyo
2025-08-26,171.609,172.111,171.318,171.59,107158,49.91962425453119,0.24854957567077918,0.3837072101861644,-0.1351576345153852,1.0710056628470777,171.7972282960891,170.4985288722598,166.74939498098692,173.05705155523032,170.37364844476969,-0.002180676300409967,0.003822205902945239,Tokyo
2025-08-27,171.523,171.901,171.245,171.536,91077,49.44727384170259,0.2025168239891002,0.3474691329467515,-0.14495230895765132,1.041362401215144,171.77234941074727,170.53921401452413,166.8127937229606,172.9767163475727,170.5626836524273,-0.0004079111452979234,0.0036183907002310576,Tokyo
2025-08-28,171.484,171.782,171.112,171.636,96583,50.38356193042691,0.17212060174287558,0.31239942670597637,-0.1402788249631008,1.0148365154140633,171.75936375258084,170.58222522964084,166.87667724980884,172.95187975981054,170.5480202401895,-0.003263684827930713,0.0029514250784262925,Tokyo
2025-08-29,171.525,172.01,171.231,171.732,95800,51.31576216830438,0.15400252902298917,0.28072004716937893,-0.12671751814638976,0.9979910500273441,171.75675768090647,170.6273144363216,166.9409861604074,172.90660597012197,170.69069402987805,-0.002294817198928767,0.00239847753888499,Tokyo
2025-09-01,171.958,172.537,171.751,172.251,72912,56.11607856246367,0.1794541526296598,0.2604668682614351,-0.08101271563177531,0.9842059750253914,171.803828377963,170.69098837999528,167.01131746954107,172.72817038009117,171.07492961990886,0.0039107122042194575,0.0023149024667602058,Tokyo
2025-09-02,172.253,173.408,172.145,172.582,115437,58.899469654334105,0.22375438021174432,0.25312437065149695,-0.029369990439752636,1.0041198339521475,171.87793996101414,170.76514569842683,167.08510134411668,172.69014938436632,171.29175061563367,0.005781222681974452,0.0022346174522805307,Tokyo
2025-09-03,172.608,173.292,172.534,172.694,103583,59.827939125717286,0.26484710119243005,0.2554689167596836,0.009378184432746461,0.9865398458127091,171.9556599647271,170.84078704358657,167.159391392539,172.794969530326,171.27743046967402,0.006750769517768873,0.0018580939321557958,Tokyo
2025-09-04,172.617,173.211,172.45,172.953,85388,61.9675786100079,0.31468502103552964,0.26731213761485284,0.0473728834206768,0.9704298568260887,172.05064472999118,170.92361892423025,167.23612793038615,172.93872445035348,171.26597554964653,0.007673215409354617,0.0018555510456100942,Tokyo
2025-09-05,172.961,173.286,172.487,172.619,84168,57.699614221086456,0.3235017956016293,0.27855006921220815,0.04495172638942113,0.9581848670527972,172.10477380332534,170.99010445661338,167.30742424918898,172.99893617575887,171.28176382424115,0.00516502457317225,0.0019105219933743625,Tokyo
2025-09-08,173.443,173.902,173.066,173.516,83239,64.7261300603315,0.39827845036876397,0.3024957454435193,0.09578270492524465,0.9813859479775965,172.23917629824672,171.089159183805,167.38965704059046,173.26763536406648,171.15876463593347,0.007343934142617359,0.002203829164522968,Tokyo
2025-09-09,173.356,173.501,172.129,172.599,86944,54.71927495071562,0.37917436563796514,0.3178314694824085,0.06134289615555666,1.010358380264911,172.27344522222322,171.14836862757736,167.45865496058263,173.2713495411363,171.1580504588637,9.850389959553674e-05,0.002461832958905297,Tokyo
2025-09-10,172.397,172.907,172.269,172.424,78265,53.034169291737825,0.3459255885339587,0.32345029329271857,0.022475295241240145,0.983761353103132,172.28778377248767,171.19839338728022,167.52442112004513,173.26504769089684,171.15795230910317,-0.0015634590663252679,0.002470404541755387,Tokyo
2025-09-11,172.374,173.052,172.183,172.772,85755,55.93991755535564,0.3436944886543074,0.32749913236503636,0.016195356289271046,0.9755641135957653,172.33389960367933,171.26010345052413,167.59392547607104,173.3264816428462,171.16521835715378,-0.0010465270911751423,0.002446931171488997,Tokyo
2025-09-12,172.695,173.436,172.612,173.187,81894,59.18308721330214,0.37113514272408565,0.33622633443684624,0.03490880828723941,0.964738105481783,172.41514726047177,171.33566802109183,167.66800593334162,173.45571010819364,171.13968989180634,0.003290483666340327,0.0024959487532491336,Tokyo
2025-09-15,172.918,173.445,172.834,173.267,66166,59.79742162621331,0.39478653673631925,0.34793837489674084,0.046848161839578406,0.9394710979473693,172.4962760928078,171.41140653006863,167.74216479515167,173.57820936538258,171.10519063461743,-0.0014350261647340101,0.002483557847445743,Tokyo
2025-09-16,173.336,173.812,173.016,173.766,87490,63.48878051387898,0.4486241071249992,0.3680755213423925,0.08054858578260671,0.9292231623797015,172.61720217920703,171.5037435288895,167.82195069190465,173.8072564713714,171.05624352862864,0.006761336971824905,0.002463684286316048,Tokyo
2025-09-17,173.538,173.838,173.086,173.626,82861,61.77499197236805,0.4745239231602625,0.3893652017059665,0.08515872145429598,0.9165643650668643,172.7132781621397,171.58696927285462,167.89882551717744,173.94900419594148,171.1164958040585,0.006971187305711446,0.0024081814460397725,Tokyo
2025-09-18,173.489,174.468,173.468,174.398,89673,67.05593396756814,0.5509921673683777,0.42169059483844873,0.12930157252992902,0.922524053276374,172.8737278609835,171.69720577195838,167.98490729840688,174.27483202520466,171.01066797479535,0.009411247192832262,0.00247937753723421,Tokyo
2025-09-19,174.188,174.496,173.469,173.685,87912,58.95489706790943,0.5477465790144436,0.44690179167364774,0.10084478734079583,0.9299866208994912,172.95099187422318,171.77515848678354,168.06040521498429,174.39720376800045,171.04409623199956,0.0028755045124633227,0.0026892635704227103,Tokyo
2025-09-22,173.622,174.364,173.529,174.332,73125,63.28899841265924,0.5905741484919531,0.4756362630373089,0.11493788545464423,0.9232018622638138,173.0825164576305,171.8754267814195,168.14347269558053,174.5914032413638,171.1250967586362,0.006146583019270846,0.0026408216679545985,Tokyo
2025-09-23,174.182,174.485,173.917,174.418,77481,63.83563340607994,0.6242587211767159,0.5053607546651904,0.11889796651152551,0.8978303006735423,173.20970536642758,171.97513553508932,168.22657901749338,174.7583952794679,171.24090472053211,0.003752172461816583,0.0026362173955317876,Tokyo
2025-09-24,174.18,174.778,174.148,174.752,77702,65.95583235988056,0.6701795832952655,0.5383245203912054,0.13185506290406013,0.8786995649111461,173.35659056962496,172.0840321807721,168.31300843448025,174.9436437611012,171.37725623889878,0.006485203828919595,0.002632930179812814,Tokyo
2025-09-25,174.736,174.934,174.487,174.643,81837,64.62428619965054,0.6898249358577004,0.5686246034845044,0.12120033237319605,0.8478638817032073,173.4791057534702,172.18438385995753,168.39684938236795,175.05953543488147,171.56206456511853,0.0014048326242273035,0.002655009219474902,Tokyo
2025-09-26,174.665,175.049,174.404,174.886,79678,66.25965963700787,0.7167399564025345,0.5982476740681104,0.1184922823344241,0.8333736044386932,173.61309568171114,172.2903295909396,168.48279839717102,175.18633946316615,171.75066053683386,0.006914817053861766,0.002656419861289734,Tokyo
2025-09-29,174.77,174.985,173.982,174.143,75193,57.505957052792965,0.6703885912293686,0.6126758575003621,0.05771273372900643,0.8454897755502162,173.66356275964344,172.36298333247137,168.55776795482439,175.2053564580001,171.9208435419999,-0.001084138310809224,0.0028441006091386705,Tokyo
2025-09-30,174.18,174.407,173.386,173.568,83013,51.80227706413579,0.5805647171908106,0.6062536294384518,-0.02568891224764125,0.8580262201537733,173.65446154443933,172.41023888806075,168.62412864416447,175.18851359467428,172.03628640532574,-0.004873350227614037,0.0029494539646282843,Tokyo
2025-10-01,173.48,173.906,172.299,172.5,91930,43.22638471129559,0.4183771837737993,0.5686783403055213,-0.15030115653172205,0.9115243472856466,173.5445128259213,172.4137589316662,168.67546468861264,175.2047861531966,172.0006138468034,-0.012886833913202778,0.003280895858747953,Tokyo
2025-10-02,172.388,172.981,172.261,172.521,75625,43.42471541064343,0.28821456148097013,0.5125855845406111,-0.22437102305964096,0.8978440367652433,173.44703541392877,172.41796446375773,168.72639893114757,175.231003588938,171.931196411062,-0.012150501308383466,0.0032609379969441733,Tokyo
2025-10-03,172.412,173.245,172.39,173.077,75481,48.54947378560018,0.22730407892700555,0.45552928341789,-0.22822520449088446,0.8947837484248701,173.41179394593556,172.44380899459074,168.78402278636418,175.2098023736802,171.99819762631978,-0.010343881156867907,0.003313598260343004,Tokyo
2025-10-06,175.142,176.244,174.706,176.007,100091,66.01844706948458,0.41072402474455316,0.4465682316832227,-0.03584420693866952,1.0570849092516652,173.65895642727503,172.58354197519503,168.8796913587302,175.65917667495674,171.79792332504329,0.010703846838517883,0.004886918757607021,Tokyo
2025-10-07,175.896,177.124,175.769,177.047,80237,69.92213401244626,0.6327114577953807,0.4837968769056543,0.14891458088972642,1.0783645585908312,173.98162724372503,172.75857954479523,168.9878676321245,176.3107786713352,171.5911213286648,0.0200440173303833,0.004802288842508088,Tokyo
2025-10-08,177.002,177.851,176.892,177.537,85443,71.57875184089906,0.8385111679315571,0.554739735110835,0.28377143282072215,1.0698385186914863,174.32023417289406,172.94596858225424,169.1011011734209,176.9470493984428,171.46615060155722,0.029200000000000115,0.004781873486134673,Tokyo
2025-10-09,177.461,177.931,176.76,177.021,93144,67.37066722117657,0.9490321810817761,0.6335982243050232,0.3154339567767529,1.077064338784953,174.57744996595176,173.10577373589135,169.20600049562725,177.3438214782806,171.49427852171945,0.026083781104909054,0.004877718665334796,Tokyo
2025-10-10,176.689,177.152,175.638,175.68,98269,57.85188073967465,0.917833177925047,0.690445215029028,0.22738796289601904,1.1082740288717408,174.68245473109923,173.20672378546422,169.2917488334335,177.45986778813997,171.62753221186003,0.015039548871311759,0.005248654936340155,Tokyo
2025-10-13,176.296,176.91,175.898,176.197,88043,60.187370906706235,0.9241720423700315,0.7371905804972287,0.18698146187280273,1.1169687410951872,174.8266971376612,173.3239895193676,169.3832091137854,177.6306030228877,171.7497969771123,0.0010795025197860575,0.0052715442566436755,Tokyo
2025-10-14,175.986,176.446,175.351,176.205,104041,60.22409947427804,0.9192446906688758,0.7736014025315583,0.14564328813731753,1.1153995453026737,174.95796407693155,173.43697032252965,169.47356395996044,177.79319166007673,171.83110833992328,-0.004755799307528452,0.005251926512959294,Tokyo
2025-10-15,176.028,176.302,175.433,175.834,91706,57.571572371939034,0.8753130653682888,0.7939437350989045,0.08136933026938431,1.097799577781054,175.04139606960473,173.53097148635203,169.55780814592123,177.88209679854836,171.96300320145164,-0.009592366661597351,0.005279525656301441,Tokyo
2025-10-16,175.798,176.455,175.442,175.802,104890,57.33699549542757,0.8283659165958284,0.8008281713982893,0.027537745197539043,1.0917424650824077,175.1138345391662,173.62003142806373,169.64051267378983,177.96647974211075,172.01902025788925,-0.0068861886442851405,0.005204830506623311,Tokyo
2025-10-17,175.618,175.963,174.817,175.462,114573,54.78290776729037,0.7550213878812713,0.7916668146948858,-0.03664542681361449,1.095618003290806,175.1469931544837,173.6922654897083,169.71761846618998,177.99641424164992,172.1667857583501,-0.0012408925318762032,0.005128420399998502,Tokyo
2025-10-20,175.382,176.36,175.236,175.486,85968,54.935507009122716,0.6908680233569839,0.7715070564273054,-0.0806390330703215,1.0976452887700359,175.17927952072336,173.76260801952367,169.7940208706113,178.03727490820546,172.24132509179452,-0.0040352559918728215,0.005072687927853718,Tokyo
2025-10-21,175.339,176.614,175.295,176.103,95292,58.78629824525882,0.681951649175744,0.7535959749769932,-0.07164432580124913,1.1134563395721773,175.2672528997021,173.85438809718943,169.87758350808664,178.13118825125613,172.31591174874384,-0.0005788712011577379,0.005122402681037234,Tokyo
2025-10-22,176.125,176.422,175.762,176.324,87775,60.10141635278451,0.6848239867924519,0.739841577340085,-0.05501759054763311,1.0810666010313073,175.36789548068285,173.95123562278985,169.96296650797956,178.24093895754876,172.36336104245126,0.0027867192920596473,0.00511481816816346,Tokyo
2025-10-23,176.353,177.439,176.256,177.268,69953,65.2083740763762,0.754574975104191,0.7427882568929063,0.011786718211284741,1.088347558100499,175.5488578158559,174.081304814053,170.0597219184699,178.48070558469033,172.38609441530969,0.0083389267471361,0.005221757531198096,Tokyo
2025-10-24,177.146,177.828,177.094,177.712,76437,67.3267030333247,0.8360428437233338,0.7614391742589919,0.07460366946434194,1.0630370182361784,175.75487135720297,174.22368501742346,170.16107659504647,178.77344633998044,172.37595366001958,0.012823289373197655,0.005234869611785767,Tokyo
2025-10-27,177.957,178.228,177.625,177.874,74392,68.09011788628746,0.9032664690662671,0.789804633220447,0.11346183584582004,1.0301772312193092,175.95669313270747,174.36683462458333,170.2632345209399,179.04254928537014,172.47995071462984,0.013607923139167921,0.005097759149203936,Tokyo
2025-10-28,177.927,178.0,176.991,177.102,84284,60.799645618043456,0.8840568710407695,0.8086550807845116,0.07540179025625782,1.0286645718465004,176.06576997721152,174.47409601185456,170.35381419615925,179.10041742278426,172.77548257721574,0.005672816476721021,0.005149815405731809,Tokyo
2025-10-29,177.138,177.584,176.622,177.103,95044,60.80549977133616,0.8590116660801073,0.8187263978436308,0.04028526823647649,1.0239028167146067,176.16455378890564,174.5771902858995,170.4432073856141,178.92048315114363,173.4157168488564,0.004418003221342559,0.004874393384089796,Tokyo
2025-10-30,177.109,178.82,176.811,178.181,103008,66.59668107449342,0.9155943497596013,0.838099988226825,0.07749436153277633,1.094266901234991,176.35659628520034,174.71851615704068,170.54569470500996,178.75134299864297,174.15085700135702,0.005150393754089988,0.004977935259140504,Tokyo
2025-10-31,178.241,178.559,177.448,177.644,85872,61.70557958440726,0.9066537817049607,0.8518107469224522,0.054843034782508515,1.095462122575348,176.4792061628003,174.83324101362732,170.63971199368532,178.40409458281056,174.95480541718945,-0.00038264157738354676,0.005066713677678328,Tokyo
2025-11-03,177.522,177.975,177.215,177.616,78212,61.4521486703566,0.8870832080814921,0.8588652391542603,0.02821796892723183,1.071500542391394,176.58747224253358,174.94236881701448,170.73211315933187,178.502486571184,175.01731342881598,-0.001450464935853324,0.003522497706002155,Tokyo
2025-11-04,177.584,177.674,176.089,176.332,90543,51.08974383910605,0.7592135768028925,0.8389349066839867,-0.07972132988109426,1.1081790750777236,176.56314155276849,174.9968641575237,170.80628384596326,178.47126784019977,174.9770321598002,-0.0043477769872729555,0.003677843889345266,Tokyo
2025-11-05,176.38,177.14,175.693,177.104,92200,55.904304263734396,0.7119628562649609,0.8135404966001817,-0.10157764033522076,1.1323805697150273,176.61465188107624,175.07949693566005,170.88969730495714,178.41764522943996,174.98735477056007,5.646431737504898e-06,0.0037624908459546356,Tokyo
2025-11-06,177.034,177.213,176.272,176.645,83883,52.58965849047855,0.6302141395327681,0.776875225186699,-0.146661085653931,1.1187105290210968,176.6175421781166,175.140889212693,170.96592647972594,178.3923763236854,174.97502367631458,-0.008620447746953919,0.003750823443422172,Tokyo
2025-11-07,176.544,177.603,176.411,177.381,94346,56.99298591160336,0.6176963228390946,0.7450394447171782,-0.1273431218780836,1.123945491233876,176.69025244686742,175.22873669454816,171.05089434092162,178.43590160494193,175.1015983950581,-0.0014804890680236715,0.003420930302750773,Tokyo
2025-11-10,177.578,178.448,177.317,178.105,85656,60.84542552430403,0.6586046280182529,0.7277524813773931,-0.0691478533591402,1.1244493847171706,176.82499030907053,175.34153133397763,171.14432620395576,178.61004844467655,175.11825155532344,0.0027531303486170167,0.0034728384290686047,Tokyo
2025-11-11,177.856,178.743,177.681,178.526,78808,62.92514256962802,0.7167338742068239,0.7255487599432794,-0.008814885736455502,1.1199887143802285,176.98699123201618,175.46641245813538,171.24209671781065,178.84605277248724,175.11434722751275,0.012442438128076772,0.0034940671885731467,Tokyo
2025-11-12,178.476,179.467,178.436,179.46,84890,67.10021715200637,0.8286159460160434,0.7461621971578323,0.0824537488582111,1.113632377638784,177.22251587658607,175.62302373428693,171.35094311889927,179.24980936409773,175.07319063590225,0.013302918059445279,0.003572390857722447,Tokyo
2025-11-13,179.383,179.924,179.214,179.755,95590,68.31392192397625,0.9303626866526997,0.7830022950568059,0.14736039159589387,1.0848014935217285,177.4637048407207,175.78506201921687,171.4622551305695,179.64464718423073,175.07365281576926,0.017605932803079538,0.0035633483840509963,Tokyo
2025-11-14,179.782,179.98,178.974,179.542,106016,66.40894857931303,0.9824849172181302,0.8228988194890708,0.1595860977290594,1.0791728154130336,177.66163771303303,175.93239292042404,171.56927161890636,179.86394842209782,175.2623515779022,0.012182815521391888,0.003533400084803314,Tokyo
2025-11-17,179.48,180.016,179.254,179.965,85442,68.299511295641,1.0458686030774516,0.867492776206747,0.17837582687070452,1.0565176143121027,177.88100554988702,176.09053437452508,171.6804733193182,180.1084520470832,175.46574795291681,0.01044327784172272,0.003534728800254957,Tokyo
2025-11-18,179.766,180.285,179.596,179.995,104630,68.4351976382499,1.0860026178894486,0.9111947445432874,0.1748078733461612,1.0302663561469518,178.0823383546597,176.2436506735633,171.7905995005193,180.36044156030218,175.6029584396978,0.00822849332870268,0.0035016378526490635,Tokyo
2025-11-19,179.948,181.348,179.768,181.323,100656,73.78442513190787,1.211007870316024,0.9711573696978348,0.23985050061818924,1.0695330449935991,178.39097279707306,176.4428408432275,171.91685646077732,180.90881545114706,175.55448454885294,0.010381143430290951,0.0037713928947730978,Tokyo
2025-11-20,181.261,182.004,180.954,181.521,111204,74.4788729875512,1.3109406707036442,1.0391140298989967,0.27182664080464747,1.0681378274940552,178.68907062592325,176.6419843395715,172.04406365997232,181.45414602511852,175.43445397488148,0.009824483324524902,0.0036555622655945466,Tokyo
2025-11-21,181.422,181.649,179.764,179.994,116883,61.04784830581649,1.2524841391474695,1.0817880517486913,0.17069608739877817,1.1264851255301935,178.81334961393057,176.7734359340981,172.14936083003892,181.62386133905457,175.49293866094544,0.0025175167927280473,0.00422382178121924,Tokyo
2025-11-24,179.966,181.263,179.916,180.689,89341,64.21124122557393,1.2478531342057693,1.115001068240107,0.13285206596566224,1.1422361879923233,178.9919829840324,176.92698746609426,172.26246863361456,181.88830413800835,175.50999586199165,0.004023004473092007,0.004284653018010452,Tokyo
2025-11-25,180.599,180.85,180.092,180.553,98391,63.13079848723931,1.219155302593805,1.1358319151108467,0.0833233874829582,1.1147907459928703,179.14065127126742,177.06918403605135,172.37227699608326,182.07042494995275,175.6729750500472,0.0031000861135030977,0.004130506151792918,Tokyo
2025-11-26,180.326,181.457,180.324,181.42,98188,66.9488527896707,1.2519401319280803,1.1590535584742936,0.0928865734537867,1.1160914069933783,179.35773210257528,177.2398042699317,172.49211438686362,182.36538481009853,175.8097151899015,0.0005349569552675071,0.00420982581226003,Tokyo
2025-11-27,181.266,181.402,180.746,181.227,66163,65.32706360028328,1.2479631163703004,1.176835470053495,0.07112764631680535,1.0845134493509925,179.53575761661574,177.39616488679715,172.60780823604426,182.62173557031656,175.85796442968342,-0.0016196473135339229,0.00407606458719749,Tokyo
2025-11-28,181.052,181.515,180.523,181.003,152373,63.407222074570186,1.2127564732253404,1.184019670687864,0.028736802537476347,1.077905345825921,179.67549498646184,177.5376094010404,172.71900282894433,182.78961761159363,176.0259823884064,0.0056057424136359835,0.004005998660603357,Tokyo
2025-12-01,180.89,181.154,180.134,180.479,99612,59.03642872443377,1.1295517645138204,1.1731260894530555,-0.043574324939235076,1.0737692496954987,179.7520192734655,177.65295805198002,172.82178424842851,182.85489860897033,176.24700139102967,-0.0011622179546070255,0.0040914065580265535,Tokyo
2025-12-02,180.367,181.355,180.367,181.187,84010,62.77060003212371,1.107969137865041,1.1600946991354526,-0.05212556127041168,1.0676428747172486,179.88868410456402,177.79154793229455,172.932581808052,182.8020334152042,176.7853665847958,0.0035114343156856798,0.0036752390085491664,Tokyo
2025-12-03,181.024,181.457,180.796,181.154,83639,62.484686057331785,1.0758007649878891,1.14323591230594,-0.06743514731805078,1.0385969550945882,180.00919038031984,177.92340879769478,173.04147476423674,182.7789906175718,177.21340938242818,-0.0014662110020945418,0.003619493637603515,Tokyo
2025-12-04,181.06,181.282,180.392,180.612,87918,57.825912242331036,0.9951013188306774,1.1136089936108875,-0.11850767478021007,1.0279828868735472,180.06660082028938,178.0288437468048,173.14174662166408,182.49537140714193,177.89372859285805,-0.0033935340760483657,0.0036422774906857223,Tokyo
2025-12-05,180.461,180.921,180.093,180.86,84369,59.32046447241859,0.9403185468405013,1.0789509042568104,-0.13863235741630908,1.0136983949540084,180.1421626469285,178.1398694822242,173.24397514323147,182.26403708544578,178.4729629145542,-0.0007900421539972502,0.003572195999794722,Tokyo
2025-12-08,180.522,181.475,180.485,181.445,95052,62.680118269844726,0.9333483574255013,1.0498303948905487,-0.11648203746504748,1.0120056524572922,180.26624239484008,178.26948244370564,173.3525979890165,182.16061078170924,178.9103892182908,0.005352423273621731,0.003538446880986853,Tokyo
2025-12-09,181.242,182.641,181.227,182.394,87244,67.38577870347169,0.9929546379986505,1.0384552435121692,-0.045500605513518755,1.0407195344246276,180.46888597628387,178.431228230227,173.47235165803613,182.26530316809547,179.19249683190455,0.006661625834083029,0.003654967513900565,Tokyo
2025-12-10,182.21,182.615,181.997,182.465,87055,67.71377909308197,1.0340028106642478,1.037564756942585,-0.003561946278337169,1.0105252819657253,180.65899207378064,178.58941535845338,173.59145958309526,182.4794772396238,179.27882276037622,0.007236936529140925,0.0035237893953609187,Tokyo
2025-12-11,182.211,182.747,181.873,182.606,101001,68.39358974648341,1.0656274153377012,1.0431772886216082,0.022450126716093033,1.0007734761110323,180.84442140008724,178.7469284816513,173.71085746941188,182.706109139006,179.33729086099402,0.011040240958518854,0.0035186018720089274,Tokyo
2025-12-12,182.556,183.16,182.512,182.836,94298,69.52095717480984,1.0966082034398141,1.0538634715852495,0.04274473185456462,0.9755753706745297,181.0340955524599,178.90728422746892,173.83172028438656,182.90542743623107,179.46737256376892,0.01092557779497949,0.0034888095422739695,Tokyo
2025-12-15,182.818,183.007,181.822,182.405,92480,64.8527229024064,1.0740021747056971,1.0578912122093391,0.016110962496358017,0.9905342727692064,181.16465788079705,179.0444495518819,173.9452736581033,183.00867866452592,179.6081213354741,0.005290859489101463,0.0035448600548507497,Tokyo
2025-12-16,182.298,182.476,181.7,181.734,110337,58.290314811050884,0.9905244920826419,1.0444178681839997,-0.053893376101357804,0.9752103961428351,181.21888093976875,179.14992211847476,174.04843559640656,182.98723141259936,179.80346858740066,-0.0036185400835553327,0.0036760591774974856,Tokyo
2025-12-17,181.655,182.876,181.562,182.782,103034,64.35677625378811,0.9974348604881413,1.0350212666448282,-0.03758640615668685,0.9994096535612035,181.36774942169555,179.29235654520127,174.16411194612306,183.1757474763258,179.7608525236742,0.0017373194859289232,0.0035332545035781367,Tokyo
2025-12-18,182.664,183.172,182.281,182.356,98320,60.504485137310866,0.9574992817689179,1.0195168696696462,-0.06201758790072831,0.9916661068782597,181.4618685243912,179.41249942578162,174.27261377465123,183.26314728621597,179.75695271378405,-0.0013690678290965153,0.003580690669766311,Tokyo
2025-12-19,182.208,184.734,182.087,184.618,104110,70.57598992069268,1.0957434946610363,1.0347621946679242,0.06098129999311208,1.1099042421012426,181.76245247444916,179.61663670320195,174.40963875776845,183.83838035766595,179.644119642334,0.009746439432059217,0.003927652433611151,Tokyo
2025-12-22,184.714,184.912,184.234,184.683,91752,70.80636747324033,1.1967525675006243,1.0671602692344642,0.12959229826616014,1.0790539390940108,182.04059985783496,179.81531761680188,174.54570976759933,184.3531711189107,179.52872888108928,0.012488692744168084,0.0038841377412224165,Tokyo
2025-12-23,184.302,184.659,183.43,184.202,134719,66.64782912596762,1.2238821537139586,1.0985046461303631,0.12537750758359545,1.0914786577301518,182.24644749042213,179.9873443769273,174.67360765147222,184.6431966835679,179.6036033164321,0.013580287673192526,0.0039520908532555315,Tokyo
2025-12-24,183.956,184.269,183.28,183.482,108816,60.88360499707539,1.1737542551208264,1.113554567928456,0.060199687192370455,1.0841587536065698,182.364119158001,180.12438969547915,174.7902750997971,184.7934134855522,179.65958651444782,0.00382969876683692,0.0039919806566622185,Tokyo
2025-12-26,183.616,184.428,183.48,184.232,87800,64.34309402245387,1.1809332034581814,1.127030295034401,0.053902908423780316,1.074433128348958,182.5420125715247,180.28547245251917,174.91533105874018,185.04703450094644,179.7064654990536,0.010287569369804128,0.004046789595141418,Tokyo
2025-12-29,184.144,184.413,183.455,183.647,142833,59.893578919737834,1.1264331407200814,1.1269108641715373,-0.00047772345145591366,1.0661164763240323,182.64724946947473,180.41729706222432,175.03098230299528,185.15455413759076,179.86334586240923,-0.005259508823625025,0.00412148655797756,Tokyo
